P_1,Y_1_star,P_1_star,RR_1_star,P_2,Y_2_star,P_2_star,RR_2_star,P_3,Y_3_star,P_3_star,RR_3_star,P_4,Y_4_star,P_4_star,RR_4_star,cons
0.015823736637375574,0.031712424054207315,0.0031700032768869502,0.004778213801095237,0.011138349706078667,0.03273666496779113,-0.005147125093458997,0.004171696174204036,0.006477143311805645,0.03402729734017058,-0.004429032202390994,0.01102946124731665,0.009055481129999356,0.0372424487271062,-0.005507357779425154,0.002504343924128436,1.0
0.0025351940360686075,0.02743154160764551,0.0008504924255813362,-0.0002769196361310344,0.015823736637375574,0.031712424054207315,0.0031700032768869502,0.004778213801095237,0.011138349706078667,0.03273666496779113,-0.005147125093458997,0.004171696174204036,0.006477143311805645,0.03402729734017058,-0.004429032202390994,0.01102946124731665,1.0
-0.0024438160824606127,0.02537098500950537,-0.0031146472826361544,-0.013770196027283348,0.0025351940360686075,0.02743154160764551,0.0008504924255813362,-0.0002769196361310344,0.015823736637375574,0.031712424054207315,0.0031700032768869502,0.004778213801095237,0.011138349706078667,0.03273666496779113,-0.005147125093458997,0.004171696174204036,1.0
-0.01172511631536489,0.02821840090088852,-0.00033729845086220964,-0.016941645391476096,-0.0024438160824606127,0.02537098500950537,-0.0031146472826361544,-0.013770196027283348,0.0025351940360686075,0.02743154160764551,0.0008504924255813362,-0.0002769196361310344,0.015823736637375574,0.031712424054207315,0.0031700032768869502,0.004778213801095237,1.0
-0.01689949693930084,0.02916967273389734,-0.006261210236185806,-0.009294674025339929,-0.01172511631536489,0.02821840090088852,-0.00033729845086220964,-0.016941645391476096,-0.0024438160824606127,0.02537098500950537,-0.0031146472826361544,-0.013770196027283348,0.0025351940360686075,0.02743154160764551,0.0008504924255813362,-0.0002769196361310344,1.0
-0.006914903899895981,0.030222157399093556,-0.0057127141802637,-0.009564320201692442,-0.01689949693930084,0.02916967273389734,-0.006261210236185806,-0.009294674025339929,-0.01172511631536489,0.02821840090088852,-0.00033729845086220964,-0.016941645391476096,-0.0024438160824606127,0.02537098500950537,-0.0031146472826361544,-0.013770196027283348,1.0
0.0016322785872082864,0.03038197432764929,-0.0018950074809305703,-0.010912262529442157,-0.006914903899895981,0.030222157399093556,-0.0057127141802637,-0.009564320201692442,-0.01689949693930084,0.02916967273389734,-0.006261210236185806,-0.009294674025339929,-0.01172511631536489,0.02821840090088852,-0.00033729845086220964,-0.016941645391476096,1.0
0.025844977518160762,0.029074678177896784,0.0003540686760900327,-0.01024086871425774,0.0016322785872082864,0.03038197432764929,-0.0018950074809305703,-0.010912262529442157,-0.006914903899895981,0.030222157399093556,-0.0057127141802637,-0.009564320201692442,-0.01689949693930084,0.02916967273389734,-0.006261210236185806,-0.009294674025339929,1.0
0.002690294224447002,0.028754554658761207,-0.00457029801993766,-0.020435791571383886,0.025844977518160762,0.029074678177896784,0.0003540686760900327,-0.01024086871425774,0.0016322785872082864,0.03038197432764929,-0.0018950074809305703,-0.010912262529442157,-0.006914903899895981,0.030222157399093556,-0.0057127141802637,-0.009564320201692442,1.0
-0.0002637158103691306,0.033871646767785896,-0.005003477744049226,-0.021206705313698813,0.002690294224447002,0.028754554658761207,-0.00457029801993766,-0.020435791571383886,0.025844977518160762,0.029074678177896784,0.0003540686760900327,-0.01024086871425774,0.0016322785872082864,0.03038197432764929,-0.0018950074809305703,-0.010912262529442157,1.0
-0.006788166143249117,0.03770068754929069,-0.005933078109407445,-0.02251345750103818,-0.0002637158103691306,0.033871646767785896,-0.005003477744049226,-0.021206705313698813,0.002690294224447002,0.028754554658761207,-0.00457029801993766,-0.020435791571383886,0.025844977518160762,0.029074678177896784,0.0003540686760900327,-0.01024086871425774,1.0
-0.03282073830232961,0.03755600654119555,-0.009031653176340072,-0.020402733800454816,-0.006788166143249117,0.03770068754929069,-0.005933078109407445,-0.02251345750103818,-0.0002637158103691306,0.033871646767785896,-0.005003477744049226,-0.021206705313698813,0.002690294224447002,0.028754554658761207,-0.00457029801993766,-0.020435791571383886,1.0
-0.009878910430265453,0.039022716012181276,-0.003271945289971739,-0.017974122878195754,-0.03282073830232961,0.03755600654119555,-0.009031653176340072,-0.020402733800454816,-0.006788166143249117,0.03770068754929069,-0.005933078109407445,-0.02251345750103818,-0.0002637158103691306,0.033871646767785896,-0.005003477744049226,-0.021206705313698813,1.0
-0.005729751669720333,0.03937197445889076,-0.0026786423154743126,-0.020778963650305547,-0.009878910430265453,0.039022716012181276,-0.003271945289971739,-0.017974122878195754,-0.03282073830232961,0.03755600654119555,-0.009031653176340072,-0.020402733800454816,-0.006788166143249117,0.03770068754929069,-0.005933078109407445,-0.02251345750103818,1.0
-0.005021583272748244,0.039771962405034986,-0.0005561805878151414,-0.017337931163537847,-0.005729751669720333,0.03937197445889076,-0.0026786423154743126,-0.020778963650305547,-0.009878910430265453,0.039022716012181276,-0.003271945289971739,-0.017974122878195754,-0.03282073830232961,0.03755600654119555,-0.009031653176340072,-0.020402733800454816,1.0
-0.00718400477829108,0.04100497655212276,-0.001976512704884671,-0.016242380858283344,-0.005021583272748244,0.039771962405034986,-0.0005561805878151414,-0.017337931163537847,-0.005729751669720333,0.03937197445889076,-0.0026786423154743126,-0.020778963650305547,-0.009878910430265453,0.039022716012181276,-0.003271945289971739,-0.017974122878195754,1.0
-0.0015708793388541226,0.043451181416882846,-0.0021792333596816886,-0.01651588814123219,-0.00718400477829108,0.04100497655212276,-0.001976512704884671,-0.016242380858283344,-0.005021583272748244,0.039771962405034986,-0.0005561805878151414,-0.017337931163537847,-0.005729751669720333,0.03937197445889076,-0.0026786423154743126,-0.020778963650305547,1.0
0.0012136264560028663,0.047154170748931266,0.0020643166670601385,-0.010396253368148341,-0.0015708793388541226,0.043451181416882846,-0.0021792333596816886,-0.01651588814123219,-0.00718400477829108,0.04100497655212276,-0.001976512704884671,-0.016242380858283344,-0.005021583272748244,0.039771962405034986,-0.0005561805878151414,-0.017337931163537847,1.0
0.0022325919826670856,0.050532888058511395,0.0016471993356029786,-0.001769199002051706,0.0012136264560028663,0.047154170748931266,0.0020643166670601385,-0.010396253368148341,-0.0015708793388541226,0.043451181416882846,-0.0021792333596816886,-0.01651588814123219,-0.00718400477829108,0.04100497655212276,-0.001976512704884671,-0.016242380858283344,1.0
0.006621951776924873,0.05332688220514902,0.0022565545156093057,-0.0008834291353534323,0.0022325919826670856,0.050532888058511395,0.0016471993356029786,-0.001769199002051706,0.0012136264560028663,0.047154170748931266,0.0020643166670601385,-0.010396253368148341,-0.0015708793388541226,0.043451181416882846,-0.0021792333596816886,-0.01651588814123219,1.0
0.008259361533502377,0.05041117713186019,0.005506096240303924,0.0015399179592549724,0.006621951776924873,0.05332688220514902,0.0022565545156093057,-0.0008834291353534323,0.0022325919826670856,0.050532888058511395,0.0016471993356029786,-0.001769199002051706,0.0012136264560028663,0.047154170748931266,0.0020643166670601385,-0.010396253368148341,1.0
0.006841636062953533,0.047836080105985626,0.003885860432088348,0.004731988259645422,0.008259361533502377,0.05041117713186019,0.005506096240303924,0.0015399179592549724,0.006621951776924873,0.05332688220514902,0.0022565545156093057,-0.0008834291353534323,0.0022325919826670856,0.050532888058511395,0.0016471993356029786,-0.001769199002051706,1.0
0.009349371033743222,0.048796084336353705,0.001336624053953056,-0.002363866557985429,0.006841636062953533,0.047836080105985626,0.003885860432088348,0.004731988259645422,0.008259361533502377,0.05041117713186019,0.005506096240303924,0.0015399179592549724,0.006621951776924873,0.05332688220514902,0.0022565545156093057,-0.0008834291353534323,1.0
-0.00493187458802462,0.049923243346401455,0.0037793128113684463,-0.0017121501463819386,0.009349371033743222,0.048796084336353705,0.001336624053953056,-0.002363866557985429,0.006841636062953533,0.047836080105985626,0.003885860432088348,0.004731988259645422,0.008259361533502377,0.05041117713186019,0.005506096240303924,0.0015399179592549724,1.0
-0.011581981941144844,0.05103415629554712,0.004522987200220283,-0.002221044263473161,-0.00493187458802462,0.049923243346401455,0.0037793128113684463,-0.0017121501463819386,0.009349371033743222,0.048796084336353705,0.001336624053953056,-0.002363866557985429,0.006841636062953533,0.047836080105985626,0.003885860432088348,0.004731988259645422,1.0
-0.012984570315695285,0.051853767990348305,0.0036395062440720727,-0.0021692538029618,-0.011581981941144844,0.05103415629554712,0.004522987200220283,-0.002221044263473161,-0.00493187458802462,0.049923243346401455,0.0037793128113684463,-0.0017121501463819386,0.009349371033743222,0.048796084336353705,0.001336624053953056,-0.002363866557985429,1.0
-0.0006780203891710006,0.05116838744435754,0.01261545751658712,0.01850430645691445,-0.012984570315695285,0.051853767990348305,0.0036395062440720727,-0.0021692538029618,-0.011581981941144844,0.05103415629554712,0.004522987200220283,-0.002221044263473161,-0.00493187458802462,0.049923243346401455,0.0037793128113684463,-0.0017121501463819386,1.0
0.02103087595505928,0.04783989912351832,0.015334817144682177,0.024879004262382834,-0.0006780203891710006,0.05116838744435754,0.01261545751658712,0.01850430645691445,-0.012984570315695285,0.051853767990348305,0.0036395062440720727,-0.0021692538029618,-0.011581981941144844,0.05103415629554712,0.004522987200220283,-0.002221044263473161,1.0
0.018202798544511727,0.04273824156612975,0.02035902740538741,0.03592572637818588,0.02103087595505928,0.04783989912351832,0.015334817144682177,0.024879004262382834,-0.0006780203891710006,0.05116838744435754,0.01261545751658712,0.01850430645691445,-0.012984570315695285,0.051853767990348305,0.0036395062440720727,-0.0021692538029618,1.0
0.03295667323358431,0.030811132056867318,0.026786774455314875,0.0437074434750891,0.018202798544511727,0.04273824156612975,0.02035902740538741,0.03592572637818588,0.02103087595505928,0.04783989912351832,0.015334817144682177,0.024879004262382834,-0.0006780203891710006,0.05116838744435754,0.01261545751658712,0.01850430645691445,1.0
0.021656494161316694,0.0056947439056418666,0.010761410639911161,0.02438495037954235,0.03295667323358431,0.030811132056867318,0.026786774455314875,0.0437074434750891,0.018202798544511727,0.04273824156612975,0.02035902740538741,0.03592572637818588,0.02103087595505928,0.04783989912351832,0.015334817144682177,0.024879004262382834,1.0
0.010648920567034124,-0.015605063649796596,-0.0005972204005883074,-0.002591500256313094,0.021656494161316694,0.0056947439056418666,0.010761410639911161,0.02438495037954235,0.03295667323358431,0.030811132056867318,0.026786774455314875,0.0437074434750891,0.018202798544511727,0.04273824156612975,0.02035902740538741,0.03592572637818588,1.0
0.017510352948025817,-0.02420511256709161,-0.01068000446870513,-0.009567351909119372,0.010648920567034124,-0.015605063649796596,-0.0005972204005883074,-0.002591500256313094,0.021656494161316694,0.0056947439056418666,0.010761410639911161,0.02438495037954235,0.03295667323358431,0.030811132056867318,0.026786774455314875,0.0437074434750891,1.0
0.004320256045419867,-0.02584654193628658,-0.016787187090408315,-0.01268606010282528,0.017510352948025817,-0.02420511256709161,-0.01068000446870513,-0.009567351909119372,0.010648920567034124,-0.015605063649796596,-0.0005972204005883074,-0.002591500256313094,0.021656494161316694,0.0056947439056418666,0.010761410639911161,0.02438495037954235,1.0
0.00042782528051464076,-0.024206062601714203,-0.0073872968849031505,-0.015485735141892172,0.004320256045419867,-0.02584654193628658,-0.016787187090408315,-0.01268606010282528,0.017510352948025817,-0.02420511256709161,-0.01068000446870513,-0.009567351909119372,0.010648920567034124,-0.015605063649796596,-0.0005972204005883074,-0.002591500256313094,1.0
0.01575752260325857,-0.02158005429375441,0.0016602583905472451,-0.020071899255886674,0.00042782528051464076,-0.024206062601714203,-0.0073872968849031505,-0.015485735141892172,0.004320256045419867,-0.02584654193628658,-0.016787187090408315,-0.01268606010282528,0.017510352948025817,-0.02420511256709161,-0.01068000446870513,-0.009567351909119372,1.0
0.012122244757083005,-0.016903378685999743,0.0033547384017294296,-0.02279490943171951,0.01575752260325857,-0.02158005429375441,0.0016602583905472451,-0.020071899255886674,0.00042782528051464076,-0.024206062601714203,-0.0073872968849031505,-0.015485735141892172,0.004320256045419867,-0.02584654193628658,-0.016787187090408315,-0.01268606010282528,1.0
0.004665474842160754,-0.014795383957971689,0.003350825111498036,-0.021427175652286804,0.012122244757083005,-0.016903378685999743,0.0033547384017294296,-0.02279490943171951,0.01575752260325857,-0.02158005429375441,0.0016602583905472451,-0.020071899255886674,0.00042782528051464076,-0.024206062601714203,-0.0073872968849031505,-0.015485735141892172,1.0
0.008912934041780719,-0.015244167519653908,0.007202997173841282,-0.01906352915380031,0.004665474842160754,-0.014795383957971689,0.003350825111498036,-0.021427175652286804,0.012122244757083005,-0.016903378685999743,0.0033547384017294296,-0.02279490943171951,0.01575752260325857,-0.02158005429375441,0.0016602583905472451,-0.020071899255886674,1.0
-0.00021658477676897436,-0.01714781263677894,0.012434404483759452,-0.015529009390044044,0.008912934041780719,-0.015244167519653908,0.007202997173841282,-0.01906352915380031,0.004665474842160754,-0.014795383957971689,0.003350825111498036,-0.021427175652286804,0.012122244757083005,-0.016903378685999743,0.0033547384017294296,-0.02279490943171951,1.0
0.00031242423072407044,-0.019260810041627056,0.016804353362260938,-0.008295895522563117,-0.00021658477676897436,-0.01714781263677894,0.012434404483759452,-0.015529009390044044,0.008912934041780719,-0.015244167519653908,0.007202997173841282,-0.01906352915380031,0.004665474842160754,-0.014795383957971689,0.003350825111498036,-0.021427175652286804,1.0
0.0006462471490546427,-0.020040414774326186,0.018275991235802293,-0.006504025594967463,0.00031242423072407044,-0.019260810041627056,0.016804353362260938,-0.008295895522563117,-0.00021658477676897436,-0.01714781263677894,0.012434404483759452,-0.015529009390044044,0.008912934041780719,-0.015244167519653908,0.007202997173841282,-0.01906352915380031,1.0
-0.006137722002428915,-0.019727275987794075,0.017134625531457184,-0.004900096372743651,0.0006462471490546427,-0.020040414774326186,0.018275991235802293,-0.006504025594967463,0.00031242423072407044,-0.019260810041627056,0.016804353362260938,-0.008295895522563117,-0.00021658477676897436,-0.01714781263677894,0.012434404483759452,-0.015529009390044044,1.0
-0.006361883150637947,-0.018788851987090502,0.013193693880914813,-0.003373940713632005,-0.006137722002428915,-0.019727275987794075,0.017134625531457184,-0.004900096372743651,0.0006462471490546427,-0.020040414774326186,0.018275991235802293,-0.006504025594967463,0.00031242423072407044,-0.019260810041627056,0.016804353362260938,-0.008295895522563117,1.0
-0.010887538187809076,-0.021959757010256743,0.008273197537265489,-0.003022679743575309,-0.006361883150637947,-0.018788851987090502,0.013193693880914813,-0.003373940713632005,-0.006137722002428915,-0.019727275987794075,0.017134625531457184,-0.004900096372743651,0.0006462471490546427,-0.020040414774326186,0.018275991235802293,-0.006504025594967463,1.0
-0.0114446219502073,-0.020314338095454472,0.006855368194521929,-0.005663462542745297,-0.010887538187809076,-0.021959757010256743,0.008273197537265489,-0.003022679743575309,-0.006361883150637947,-0.018788851987090502,0.013193693880914813,-0.003373940713632005,-0.006137722002428915,-0.019727275987794075,0.017134625531457184,-0.004900096372743651,1.0
-0.003133633629145493,-0.02556149858746703,0.005436243517223028,-0.0029250302653456624,-0.0114446219502073,-0.020314338095454472,0.006855368194521929,-0.005663462542745297,-0.010887538187809076,-0.021959757010256743,0.008273197537265489,-0.003022679743575309,-0.006361883150637947,-0.018788851987090502,0.013193693880914813,-0.003373940713632005,1.0
-0.0031155808231690552,-0.023946977142444204,0.002432758034370158,-0.0026822953994370506,-0.003133633629145493,-0.02556149858746703,0.005436243517223028,-0.0029250302653456624,-0.0114446219502073,-0.020314338095454472,0.006855368194521929,-0.005663462542745297,-0.010887538187809076,-0.021959757010256743,0.008273197537265489,-0.003022679743575309,1.0
0.0036514325311909138,-0.023776939400746554,0.0008255476713377602,-0.0032507325752850163,-0.0031155808231690552,-0.023946977142444204,0.002432758034370158,-0.0026822953994370506,-0.003133633629145493,-0.02556149858746703,0.005436243517223028,-0.0029250302653456624,-0.0114446219502073,-0.020314338095454472,0.006855368194521929,-0.005663462542745297,1.0
0.013823326286584378,-0.02097944781722472,0.0023053031143110553,0.00011218586181498359,0.0036514325311909138,-0.023776939400746554,0.0008255476713377602,-0.0032507325752850163,-0.0031155808231690552,-0.023946977142444204,0.002432758034370158,-0.0026822953994370506,-0.003133633629145493,-0.02556149858746703,0.005436243517223028,-0.0029250302653456624,1.0
0.006424765329271491,-0.01905194283519095,-0.0005403957559994429,0.0037141732462159928,0.013823326286584378,-0.02097944781722472,0.0023053031143110553,0.00011218586181498359,0.0036514325311909138,-0.023776939400746554,0.0008255476713377602,-0.0032507325752850163,-0.0031155808231690552,-0.023946977142444204,0.002432758034370158,-0.0026822953994370506,1.0
0.004171805225715124,-0.019755374738400507,-0.0012804499533006638,0.01176184416501349,0.006424765329271491,-0.01905194283519095,-0.0005403957559994429,0.0037141732462159928,0.013823326286584378,-0.02097944781722472,0.0023053031143110553,0.00011218586181498359,0.0036514325311909138,-0.023776939400746554,0.0008255476713377602,-0.0032507325752850163,1.0
0.0015001772938484578,-0.015235779970191562,0.0004870725414491293,0.007306718084615586,0.004171805225715124,-0.019755374738400507,-0.0012804499533006638,0.01176184416501349,0.006424765329271491,-0.01905194283519095,-0.0005403957559994429,0.0037141732462159928,0.013823326286584378,-0.02097944781722472,0.0023053031143110553,0.00011218586181498359,1.0
0.0037943623515273757,-0.011836134343090962,-0.0018091905081869615,0.007390486964713402,0.0015001772938484578,-0.015235779970191562,0.0004870725414491293,0.007306718084615586,0.004171805225715124,-0.019755374738400507,-0.0012804499533006638,0.01176184416501349,0.006424765329271491,-0.01905194283519095,-0.0005403957559994429,0.0037141732462159928,1.0
0.002209725169672102,-0.01130695975293583,-0.004636786558915121,0.007421013561163623,0.0037943623515273757,-0.011836134343090962,-0.0018091905081869615,0.007390486964713402,0.0015001772938484578,-0.015235779970191562,0.0004870725414491293,0.007306718084615586,0.004171805225715124,-0.019755374738400507,-0.0012804499533006638,0.01176184416501349,1.0
0.0009735011732624442,-0.011459003298583893,-0.010378646818671896,0.007040751855812913,0.002209725169672102,-0.01130695975293583,-0.004636786558915121,0.007421013561163623,0.0037943623515273757,-0.011836134343090962,-0.0018091905081869615,0.007390486964713402,0.0015001772938484578,-0.015235779970191562,0.0004870725414491293,0.007306718084615586,1.0
0.003072089226395184,-0.01154397963681919,-0.008220351070322053,0.008046071629473607,0.0009735011732624442,-0.011459003298583893,-0.010378646818671896,0.007040751855812913,0.002209725169672102,-0.01130695975293583,-0.004636786558915121,0.007421013561163623,0.0037943623515273757,-0.011836134343090962,-0.0018091905081869615,0.007390486964713402,1.0
0.00038328363961615333,-0.01139921336656257,-0.008265675646353913,0.006582619834329435,0.003072089226395184,-0.01154397963681919,-0.008220351070322053,0.008046071629473607,0.0009735011732624442,-0.011459003298583893,-0.010378646818671896,0.007040751855812913,0.002209725169672102,-0.01130695975293583,-0.004636786558915121,0.007421013561163623,1.0
0.004828538346910459,-0.012037772112678584,-0.00787712039983636,0.0032870470745054196,0.00038328363961615333,-0.01139921336656257,-0.008265675646353913,0.006582619834329435,0.003072089226395184,-0.01154397963681919,-0.008220351070322053,0.008046071629473607,0.0009735011732624442,-0.011459003298583893,-0.010378646818671896,0.007040751855812913,1.0
0.010914079395629599,-0.0118681136277659,-0.006325543424051713,-0.0033334918632633654,0.004828538346910459,-0.012037772112678584,-0.00787712039983636,0.0032870470745054196,0.00038328363961615333,-0.01139921336656257,-0.008265675646353913,0.006582619834329435,0.003072089226395184,-0.01154397963681919,-0.008220351070322053,0.008046071629473607,1.0
0.013350928244995376,-0.013296443829463407,-0.006686622799949576,0.0009535617115907609,0.010914079395629599,-0.0118681136277659,-0.006325543424051713,-0.0033334918632633654,0.004828538346910459,-0.012037772112678584,-0.00787712039983636,0.0032870470745054196,0.00038328363961615333,-0.01139921336656257,-0.008265675646353913,0.006582619834329435,1.0
0.017912786366336912,-0.01217595721789571,-0.004982779043590978,0.0015734910623242952,0.013350928244995376,-0.013296443829463407,-0.006686622799949576,0.0009535617115907609,0.010914079395629599,-0.0118681136277659,-0.006325543424051713,-0.0033334918632633654,0.004828538346910459,-0.012037772112678584,-0.00787712039983636,0.0032870470745054196,1.0
0.012950843895262569,-0.01056681436706769,-0.0009037854359378616,0.0017441921980445281,0.017912786366336912,-0.01217595721789571,-0.004982779043590978,0.0015734910623242952,0.013350928244995376,-0.013296443829463407,-0.006686622799949576,0.0009535617115907609,0.010914079395629599,-0.0118681136277659,-0.006325543424051713,-0.0033334918632633654,1.0
0.002449915312155975,-0.008364159259666003,0.00521672668593954,0.003024564772241981,0.012950843895262569,-0.01056681436706769,-0.0009037854359378616,0.0017441921980445281,0.017912786366336912,-0.01217595721789571,-0.004982779043590978,0.0015734910623242952,0.013350928244995376,-0.013296443829463407,-0.006686622799949576,0.0009535617115907609,1.0
-0.003103159523216964,-0.007681559860692752,0.0036699776421453235,2.8344299837661164e-05,0.002449915312155975,-0.008364159259666003,0.00521672668593954,0.003024564772241981,0.012950843895262569,-0.01056681436706769,-0.0009037854359378616,0.0017441921980445281,0.017912786366336912,-0.01217595721789571,-0.004982779043590978,0.0015734910623242952,1.0
-0.009790032240422592,-0.006670723173959875,0.004107434249379682,-0.00047923378755024255,-0.003103159523216964,-0.007681559860692752,0.0036699776421453235,2.8344299837661164e-05,0.002449915312155975,-0.008364159259666003,0.00521672668593954,0.003024564772241981,0.012950843895262569,-0.01056681436706769,-0.0009037854359378616,0.0017441921980445281,1.0
-0.01222645696171165,-0.006025565653347451,0.0038996244619704202,0.002688594687872959,-0.009790032240422592,-0.006670723173959875,0.004107434249379682,-0.00047923378755024255,-0.003103159523216964,-0.007681559860692752,0.0036699776421453235,2.8344299837661164e-05,0.002449915312155975,-0.008364159259666003,0.00521672668593954,0.003024564772241981,1.0
-0.006344717035947935,-0.005049331845378362,0.0027163944758834524,0.010238020603334941,-0.01222645696171165,-0.006025565653347451,0.0038996244619704202,0.002688594687872959,-0.009790032240422592,-0.006670723173959875,0.004107434249379682,-0.00047923378755024255,-0.003103159523216964,-0.007681559860692752,0.0036699776421453235,2.8344299837661164e-05,1.0
-0.003224395856489544,-0.0028800871302137225,0.005161888928962909,0.010365196510071194,-0.006344717035947935,-0.005049331845378362,0.0027163944758834524,0.010238020603334941,-0.01222645696171165,-0.006025565653347451,0.0038996244619704202,0.002688594687872959,-0.009790032240422592,-0.006670723173959875,0.004107434249379682,-0.00047923378755024255,1.0
0.004665687274072981,-0.0014387382964497412,0.007255533599868771,0.013976936008338733,-0.003224395856489544,-0.0028800871302137225,0.005161888928962909,0.010365196510071194,-0.006344717035947935,-0.005049331845378362,0.0027163944758834524,0.010238020603334941,-0.01222645696171165,-0.006025565653347451,0.0038996244619704202,0.002688594687872959,1.0
