IM_1,Y_1_star,P_1_star,RR_1_star,IM_2,Y_2_star,P_2_star,RR_2_star,IM_3,Y_3_star,P_3_star,RR_3_star,IM_4,Y_4_star,P_4_star,RR_4_star,cons
-0.07414391435503376,-0.006825526366168578,0.009737577142611904,0.013732983075370565,-0.041861661589084775,0.00011435436159501112,0.01533424113663305,0.00744509994540305,-0.03159185848363322,0.0038659581304272155,0.012661034863604387,0.002505241317022034,-0.025037559363974893,0.0008645430836952032,0.0018415705662110544,-0.004726082564694053,1.0
-0.10037545069772769,-0.022843812598330102,0.01234812792497048,0.021684735808684023,-0.07414391435503376,-0.006825526366168578,0.009737577142611904,0.013732983075370565,-0.041861661589084775,0.00011435436159501112,0.01533424113663305,0.00744509994540305,-0.03159185848363322,0.0038659581304272155,0.012661034863604387,0.002505241317022034,1.0
-0.11154172602419976,-0.034545459099947266,0.009438429676206296,0.011152065305492275,-0.10037545069772769,-0.022843812598330102,0.01234812792497048,0.021684735808684023,-0.07414391435503376,-0.006825526366168578,0.009737577142611904,0.013732983075370565,-0.041861661589084775,0.00011435436159501112,0.01533424113663305,0.00744509994540305,1.0
-0.10476768905884803,-0.034607626672186476,-9.844186717279572e-05,0.002386690356977338,-0.11154172602419976,-0.034545459099947266,0.009438429676206296,0.011152065305492275,-0.10037545069772769,-0.022843812598330102,0.01234812792497048,0.021684735808684023,-0.07414391435503376,-0.006825526366168578,0.009737577142611904,0.013732983075370565,1.0
-0.07250061964516874,-0.03712541709364329,0.0012072723752429122,-0.00014377765215838696,-0.10476768905884803,-0.034607626672186476,-9.844186717279572e-05,0.002386690356977338,-0.11154172602419976,-0.034545459099947266,0.009438429676206296,0.011152065305492275,-0.10037545069772769,-0.022843812598330102,0.01234812792497048,0.021684735808684023,1.0
-0.06646451702613376,-0.040950189096412404,-0.004096141021616492,-0.006559485923783808,-0.07250061964516874,-0.03712541709364329,0.0012072723752429122,-0.00014377765215838696,-0.10476768905884803,-0.034607626672186476,-9.844186717279572e-05,0.002386690356977338,-0.11154172602419976,-0.034545459099947266,0.009438429676206296,0.011152065305492275,1.0
-0.08087619404091484,-0.03689490106385715,-0.01272690622781948,-0.015668270320327124,-0.06646451702613376,-0.040950189096412404,-0.004096141021616492,-0.006559485923783808,-0.07250061964516874,-0.03712541709364329,0.0012072723752429122,-0.00014377765215838696,-0.10476768905884803,-0.034607626672186476,-9.844186717279572e-05,0.002386690356977338,1.0
-0.08291636452847229,-0.03407129583046911,-0.01487369608207916,-0.01723846737172471,-0.08087619404091484,-0.03689490106385715,-0.01272690622781948,-0.015668270320327124,-0.06646451702613376,-0.040950189096412404,-0.004096141021616492,-0.006559485923783808,-0.07250061964516874,-0.03712541709364329,0.0012072723752429122,-0.00014377765215838696,1.0
-0.07900593290971614,-0.03195122082846551,-0.021667053776405605,-0.01930980901573167,-0.08291636452847229,-0.03407129583046911,-0.01487369608207916,-0.01723846737172471,-0.08087619404091484,-0.03689490106385715,-0.01272690622781948,-0.015668270320327124,-0.06646451702613376,-0.040950189096412404,-0.004096141021616492,-0.006559485923783808,1.0
-0.11257170221522905,-0.028962297151451395,-0.029580072714226236,-0.01750646426078355,-0.07900593290971614,-0.03195122082846551,-0.021667053776405605,-0.01930980901573167,-0.08291636452847229,-0.03407129583046911,-0.01487369608207916,-0.01723846737172471,-0.08087619404091484,-0.03689490106385715,-0.01272690622781948,-0.015668270320327124,1.0
-0.08069633507271234,-0.034222202441404975,-0.0291502078794429,-0.018009700133370773,-0.11257170221522905,-0.028962297151451395,-0.029580072714226236,-0.01750646426078355,-0.07900593290971614,-0.03195122082846551,-0.021667053776405605,-0.01930980901573167,-0.08291636452847229,-0.03407129583046911,-0.01487369608207916,-0.01723846737172471,1.0
-0.06218762881784379,-0.035551215885180294,-0.02568202577593463,-0.016892098254496363,-0.08069633507271234,-0.034222202441404975,-0.0291502078794429,-0.018009700133370773,-0.11257170221522905,-0.028962297151451395,-0.029580072714226236,-0.01750646426078355,-0.07900593290971614,-0.03195122082846551,-0.021667053776405605,-0.01930980901573167,1.0
-0.06886353188197702,-0.03788942150094302,-0.025629725621895368,-0.021451879433205926,-0.06218762881784379,-0.035551215885180294,-0.02568202577593463,-0.016892098254496363,-0.08069633507271234,-0.034222202441404975,-0.0291502078794429,-0.018009700133370773,-0.11257170221522905,-0.028962297151451395,-0.029580072714226236,-0.01750646426078355,1.0
-0.05537867231107718,-0.031815773165465404,-0.02121430302556872,-0.017982430670555275,-0.06886353188197702,-0.03788942150094302,-0.025629725621895368,-0.021451879433205926,-0.06218762881784379,-0.035551215885180294,-0.02568202577593463,-0.016892098254496363,-0.08069633507271234,-0.034222202441404975,-0.0291502078794429,-0.018009700133370773,1.0
-0.0682148516469443,-0.029070964255344955,-0.016540417099590383,-0.018222005282070585,-0.05537867231107718,-0.031815773165465404,-0.02121430302556872,-0.017982430670555275,-0.06886353188197702,-0.03788942150094302,-0.025629725621895368,-0.021451879433205926,-0.06218762881784379,-0.035551215885180294,-0.02568202577593463,-0.016892098254496363,1.0
-0.03553862857909884,-0.02294315657271402,-0.018945789886357232,-0.012202325968656034,-0.0682148516469443,-0.029070964255344955,-0.016540417099590383,-0.018222005282070585,-0.05537867231107718,-0.031815773165465404,-0.02121430302556872,-0.017982430670555275,-0.06886353188197702,-0.03788942150094302,-0.025629725621895368,-0.021451879433205926,1.0
-0.03862846553882271,-0.024044040822062858,-0.012899575351042006,-0.002961892475730025,-0.03553862857909884,-0.02294315657271402,-0.018945789886357232,-0.012202325968656034,-0.0682148516469443,-0.029070964255344955,-0.016540417099590383,-0.018222005282070585,-0.05537867231107718,-0.031815773165465404,-0.02121430302556872,-0.017982430670555275,1.0
-0.004509264865248497,-0.019696142369038477,-0.016012306582677282,0.006759540622136616,-0.03862846553882271,-0.024044040822062858,-0.012899575351042006,-0.002961892475730025,-0.03553862857909884,-0.02294315657271402,-0.018945789886357232,-0.012202325968656034,-0.0682148516469443,-0.029070964255344955,-0.016540417099590383,-0.018222005282070585,1.0
-0.016643161650574,-0.023144272309612277,-0.016043977056716868,0.009264549825477869,-0.004509264865248497,-0.019696142369038477,-0.016012306582677282,0.006759540622136616,-0.03862846553882271,-0.024044040822062858,-0.012899575351042006,-0.002961892475730025,-0.03553862857909884,-0.02294315657271402,-0.018945789886357232,-0.012202325968656034,1.0
-0.02070968069057244,-0.027076808331914295,-0.01218217750328432,0.006678236002027872,-0.016643161650574,-0.023144272309612277,-0.016043977056716868,0.009264549825477869,-0.004509264865248497,-0.019696142369038477,-0.016012306582677282,0.006759540622136616,-0.03862846553882271,-0.024044040822062858,-0.012899575351042006,-0.002961892475730025,1.0
-0.03751295475835548,-0.02542658989778452,-0.016177093724097615,0.0036061912429646574,-0.02070968069057244,-0.027076808331914295,-0.01218217750328432,0.006678236002027872,-0.016643161650574,-0.023144272309612277,-0.016043977056716868,0.009264549825477869,-0.004509264865248497,-0.019696142369038477,-0.016012306582677282,0.006759540622136616,1.0
-0.039023384650837656,-0.0258359177485261,-0.013834632170973431,0.0009573784728421042,-0.03751295475835548,-0.02542658989778452,-0.016177093724097615,0.0036061912429646574,-0.02070968069057244,-0.027076808331914295,-0.01218217750328432,0.006678236002027872,-0.016643161650574,-0.023144272309612277,-0.016043977056716868,0.009264549825477869,1.0
-0.02983798838105578,-0.025304127705366677,-0.01800792846828233,-0.0007669205015820215,-0.039023384650837656,-0.0258359177485261,-0.013834632170973431,0.0009573784728421042,-0.03751295475835548,-0.02542658989778452,-0.016177093724097615,0.0036061912429646574,-0.02070968069057244,-0.027076808331914295,-0.01218217750328432,0.006678236002027872,1.0
-0.04300026647475619,-0.01635645888827793,-0.01893034300361866,0.0065120825840413715,-0.02983798838105578,-0.025304127705366677,-0.01800792846828233,-0.0007669205015820215,-0.039023384650837656,-0.0258359177485261,-0.013834632170973431,0.0009573784728421042,-0.03751295475835548,-0.02542658989778452,-0.016177093724097615,0.0036061912429646574,1.0
-0.017002155301330646,-0.01431418742320384,-0.020270943617449296,0.008735331018679213,-0.04300026647475619,-0.01635645888827793,-0.01893034300361866,0.0065120825840413715,-0.02983798838105578,-0.025304127705366677,-0.01800792846828233,-0.0007669205015820215,-0.039023384650837656,-0.0258359177485261,-0.013834632170973431,0.0009573784728421042,1.0
-0.007985194468130175,-0.010781640259034522,-0.022226779338476086,0.011508229838634266,-0.017002155301330646,-0.01431418742320384,-0.020270943617449296,0.008735331018679213,-0.04300026647475619,-0.01635645888827793,-0.01893034300361866,0.0065120825840413715,-0.02983798838105578,-0.025304127705366677,-0.01800792846828233,-0.0007669205015820215,1.0
0.03923611750296985,-0.011028100489254103,-0.0259157530074873,0.01627571893446098,-0.007985194468130175,-0.010781640259034522,-0.022226779338476086,0.011508229838634266,-0.017002155301330646,-0.01431418742320384,-0.020270943617449296,0.008735331018679213,-0.04300026647475619,-0.01635645888827793,-0.01893034300361866,0.0065120825840413715,1.0
0.049378926261464784,-0.0014053284002879165,-0.03385457222573393,0.01729856687055215,0.03923611750296985,-0.011028100489254103,-0.0259157530074873,0.01627571893446098,-0.007985194468130175,-0.010781640259034522,-0.022226779338476086,0.011508229838634266,-0.017002155301330646,-0.01431418742320384,-0.020270943617449296,0.008735331018679213,1.0
0.0789322416429048,0.0037102289699505672,-0.03579303466531471,0.01690580732210074,0.049378926261464784,-0.0014053284002879165,-0.03385457222573393,0.01729856687055215,0.03923611750296985,-0.011028100489254103,-0.0259157530074873,0.01627571893446098,-0.007985194468130175,-0.010781640259034522,-0.022226779338476086,0.011508229838634266,1.0
0.08173824775544425,0.0052886202923986625,-0.02962330546604103,0.01901767476463059,0.0789322416429048,0.0037102289699505672,-0.03579303466531471,0.01690580732210074,0.049378926261464784,-0.0014053284002879165,-0.03385457222573393,0.01729856687055215,0.03923611750296985,-0.011028100489254103,-0.0259157530074873,0.01627571893446098,1.0
0.0826272644453443,0.007002095793373274,-0.010085348456361306,0.016463242728554362,0.08173824775544425,0.0052886202923986625,-0.02962330546604103,0.01901767476463059,0.0789322416429048,0.0037102289699505672,-0.03579303466531471,0.01690580732210074,0.049378926261464784,-0.0014053284002879165,-0.03385457222573393,0.01729856687055215,1.0
0.07635216160299407,0.009007649435335573,-0.010249024206253357,0.012752579760179718,0.0826272644453443,0.007002095793373274,-0.010085348456361306,0.016463242728554362,0.08173824775544425,0.0052886202923986625,-0.02962330546604103,0.01901767476463059,0.0789322416429048,0.0037102289699505672,-0.03579303466531471,0.01690580732210074,1.0
0.04206059661313688,0.01449405065548418,-0.013585948378117923,0.010010697514928687,0.07635216160299407,0.009007649435335573,-0.010249024206253357,0.012752579760179718,0.0826272644453443,0.007002095793373274,-0.010085348456361306,0.016463242728554362,0.08173824775544425,0.0052886202923986625,-0.02962330546604103,0.01901767476463059,1.0
0.07017714088013705,0.023527986020716596,-0.01943876455007428,0.0043912077131075256,0.04206059661313688,0.01449405065548418,-0.013585948378117923,0.010010697514928687,0.07635216160299407,0.009007649435335573,-0.010249024206253357,0.012752579760179718,0.0826272644453443,0.007002095793373274,-0.010085348456361306,0.016463242728554362,1.0
0.07764643630430257,0.026288435562293502,-0.0449717710595538,-0.0043418776915626215,0.07017714088013705,0.023527986020716596,-0.01943876455007428,0.0043912077131075256,0.04206059661313688,0.01449405065548418,-0.013585948378117923,0.010010697514928687,0.07635216160299407,0.009007649435335573,-0.010249024206253357,0.012752579760179718,1.0
0.08467948396989655,0.028115057749384043,-0.04513898454410161,-0.004237377794490496,0.07764643630430257,0.026288435562293502,-0.0449717710595538,-0.0043418776915626215,0.07017714088013705,0.023527986020716596,-0.01943876455007428,0.0043912077131075256,0.04206059661313688,0.01449405065548418,-0.013585948378117923,0.010010697514928687,1.0
0.09734358490995199,0.03478551502328346,-0.04211693094859671,-0.0021877608565768134,0.08467948396989655,0.028115057749384043,-0.04513898454410161,-0.004237377794490496,0.07764643630430257,0.026288435562293502,-0.0449717710595538,-0.0043418776915626215,0.07017714088013705,0.023527986020716596,-0.01943876455007428,0.0043912077131075256,1.0
0.1361791835413637,0.04444978500598949,-0.037131897089770195,0.0053945475238585715,0.09734358490995199,0.03478551502328346,-0.04211693094859671,-0.0021877608565768134,0.08467948396989655,0.028115057749384043,-0.04513898454410161,-0.004237377794490496,0.07764643630430257,0.026288435562293502,-0.0449717710595538,-0.0043418776915626215,1.0
0.1460347534307136,0.041810955380160046,-0.03019136116210839,0.005870933554692513,0.1361791835413637,0.04444978500598949,-0.037131897089770195,0.0053945475238585715,0.09734358490995199,0.03478551502328346,-0.04211693094859671,-0.0021877608565768134,0.08467948396989655,0.028115057749384043,-0.04513898454410161,-0.004237377794490496,1.0
0.14044916921662676,0.05265597010277899,-0.029870653130638622,0.01137102109560499,0.1460347534307136,0.041810955380160046,-0.03019136116210839,0.005870933554692513,0.1361791835413637,0.04444978500598949,-0.037131897089770195,0.0053945475238585715,0.09734358490995199,0.03478551502328346,-0.04211693094859671,-0.0021877608565768134,1.0
0.13854173322899221,0.04749597902095051,-0.012393824157960632,0.019416594314267656,0.14044916921662676,0.05265597010277899,-0.029870653130638622,0.01137102109560499,0.1460347534307136,0.041810955380160046,-0.03019136116210839,0.005870933554692513,0.1361791835413637,0.04444978500598949,-0.037131897089770195,0.0053945475238585715,1.0
0.1187329979864451,0.04648005512851141,-0.013930550314601452,0.02773258462396926,0.13854173322899221,0.04749597902095051,-0.012393824157960632,0.019416594314267656,0.14044916921662676,0.05265597010277899,-0.029870653130638622,0.01137102109560499,0.1460347534307136,0.041810955380160046,-0.03019136116210839,0.005870933554692513,1.0
0.08001615256543637,0.03736944862493729,-0.008083672960485537,0.021193146375144172,0.1187329979864451,0.04648005512851141,-0.013930550314601452,0.02773258462396926,0.13854173322899221,0.04749597902095051,-0.012393824157960632,0.019416594314267656,0.14044916921662676,0.05265597010277899,-0.029870653130638622,0.01137102109560499,1.0
0.06239791563352348,0.03706357184689979,-0.00018687474308041332,0.010275254598115712,0.08001615256543637,0.03736944862493729,-0.008083672960485537,0.021193146375144172,0.1187329979864451,0.04648005512851141,-0.013930550314601452,0.02773258462396926,0.13854173322899221,0.04749597902095051,-0.012393824157960632,0.019416594314267656,1.0
0.02860899997931554,0.027195355942552527,-0.01579870658276097,0.0004301923694294424,0.06239791563352348,0.03706357184689979,-0.00018687474308041332,0.010275254598115712,0.08001615256543637,0.03736944862493729,-0.008083672960485537,0.021193146375144172,0.1187329979864451,0.04648005512851141,-0.013930550314601452,0.02773258462396926,1.0
-0.00667089495765083,0.02373968684498329,-0.01959582426200807,-0.01729622813175236,0.02860899997931554,0.027195355942552527,-0.01579870658276097,0.0004301923694294424,0.06239791563352348,0.03706357184689979,-0.00018687474308041332,0.010275254598115712,0.08001615256543637,0.03736944862493729,-0.008083672960485537,0.021193146375144172,1.0
-0.011871614399758812,0.02565346471218157,-0.023445906073324384,-0.025388067231616098,-0.00667089495765083,0.02373968684498329,-0.01959582426200807,-0.01729622813175236,0.02860899997931554,0.027195355942552527,-0.01579870658276097,0.0004301923694294424,0.06239791563352348,0.03706357184689979,-0.00018687474308041332,0.010275254598115712,1.0
0.024253661116906855,0.02561932679114105,-0.02106144469683676,-0.01784692957536003,-0.011871614399758812,0.02565346471218157,-0.023445906073324384,-0.025388067231616098,-0.00667089495765083,0.02373968684498329,-0.01959582426200807,-0.01729622813175236,0.02860899997931554,0.027195355942552527,-0.01579870658276097,0.0004301923694294424,1.0
0.032024159608960545,0.023541617632247692,-0.022008557751322773,-0.018857878051819054,0.024253661116906855,0.02561932679114105,-0.02106144469683676,-0.01784692957536003,-0.011871614399758812,0.02565346471218157,-0.023445906073324384,-0.025388067231616098,-0.00667089495765083,0.02373968684498329,-0.01959582426200807,-0.01729622813175236,1.0
0.018944309930123637,0.018892285149324207,-0.015953861773299983,-0.018317137815889516,0.032024159608960545,0.023541617632247692,-0.022008557751322773,-0.018857878051819054,0.024253661116906855,0.02561932679114105,-0.02106144469683676,-0.01784692957536003,-0.011871614399758812,0.02565346471218157,-0.023445906073324384,-0.025388067231616098,1.0
0.016847094742640678,0.017487693030879204,-0.011127213295827767,-0.019021232783906907,0.018944309930123637,0.018892285149324207,-0.015953861773299983,-0.018317137815889516,0.032024159608960545,0.023541617632247692,-0.022008557751322773,-0.018857878051819054,0.024253661116906855,0.02561932679114105,-0.02106144469683676,-0.01784692957536003,1.0
0.008081522752538817,0.019800985818346835,-0.018391286575975115,-0.02999675104956832,0.016847094742640678,0.017487693030879204,-0.011127213295827767,-0.019021232783906907,0.018944309930123637,0.018892285149324207,-0.015953861773299983,-0.018317137815889516,0.032024159608960545,0.023541617632247692,-0.022008557751322773,-0.018857878051819054,1.0
-0.0009965818298471874,0.02984720042986232,-0.018517346936982648,-0.029226627902826405,0.008081522752538817,0.019800985818346835,-0.018391286575975115,-0.02999675104956832,0.016847094742640678,0.017487693030879204,-0.011127213295827767,-0.019021232783906907,0.018944309930123637,0.018892285149324207,-0.015953861773299983,-0.018317137815889516,1.0
0.03454772802846051,0.0351806022445175,-0.01709640864567664,-0.033997427482844005,-0.0009965818298471874,0.02984720042986232,-0.018517346936982648,-0.029226627902826405,0.008081522752538817,0.019800985818346835,-0.018391286575975115,-0.02999675104956832,0.016847094742640678,0.017487693030879204,-0.011127213295827767,-0.019021232783906907,1.0
0.03284792952580062,0.034716102232374174,-0.019882461031969213,-0.03138984738244721,0.03454772802846051,0.0351806022445175,-0.01709640864567664,-0.033997427482844005,-0.0009965818298471874,0.02984720042986232,-0.018517346936982648,-0.029226627902826405,0.008081522752538817,0.019800985818346835,-0.018391286575975115,-0.02999675104956832,1.0
0.048972986545326336,0.03615818007319771,-0.014929513140906132,-0.028209633333987395,0.03284792952580062,0.034716102232374174,-0.019882461031969213,-0.03138984738244721,0.03454772802846051,0.0351806022445175,-0.01709640864567664,-0.033997427482844005,-0.0009965818298471874,0.02984720042986232,-0.018517346936982648,-0.029226627902826405,1.0
0.06690332269341148,0.039012916282647504,-0.010474720794880208,-0.03179399720268309,0.048972986545326336,0.03615818007319771,-0.014929513140906132,-0.028209633333987395,0.03284792952580062,0.034716102232374174,-0.019882461031969213,-0.03138984738244721,0.03454772802846051,0.0351806022445175,-0.01709640864567664,-0.033997427482844005,1.0
0.06775409446613878,0.04273432315595278,-0.013519790150166383,-0.025397127212607062,0.06690332269341148,0.039012916282647504,-0.010474720794880208,-0.03179399720268309,0.048972986545326336,0.03615818007319771,-0.014929513140906132,-0.028209633333987395,0.03284792952580062,0.034716102232374174,-0.019882461031969213,-0.03138984738244721,1.0
0.0904713790810785,0.04741214805846027,-0.01421538511751846,-0.01914509299743091,0.06775409446613878,0.04273432315595278,-0.013519790150166383,-0.025397127212607062,0.06690332269341148,0.039012916282647504,-0.010474720794880208,-0.03179399720268309,0.048972986545326336,0.03615818007319771,-0.014929513140906132,-0.028209633333987395,1.0
0.07273273336701003,0.046507013430031184,-0.014633918485294443,-0.018015392578210446,0.0904713790810785,0.04741214805846027,-0.01421538511751846,-0.01914509299743091,0.06775409446613878,0.04273432315595278,-0.013519790150166383,-0.025397127212607062,0.06690332269341148,0.039012916282647504,-0.010474720794880208,-0.03179399720268309,1.0
0.07996363208932422,0.0484174243080711,-0.014674802880222028,-0.006508395494984385,0.07273273336701003,0.046507013430031184,-0.014633918485294443,-0.018015392578210446,0.0904713790810785,0.04741214805846027,-0.01421538511751846,-0.01914509299743091,0.06775409446613878,0.04273432315595278,-0.013519790150166383,-0.025397127212607062,1.0
0.09293706937586954,0.048277991920706066,-0.014182259355520754,0.01262575933126315,0.07996363208932422,0.0484174243080711,-0.014674802880222028,-0.006508395494984385,0.07273273336701003,0.046507013430031184,-0.014633918485294443,-0.018015392578210446,0.0904713790810785,0.04741214805846027,-0.01421538511751846,-0.01914509299743091,1.0
0.09177989508492601,0.05532152358569468,-0.014248572993553608,0.012409731001334792,0.09293706937586954,0.048277991920706066,-0.014182259355520754,0.01262575933126315,0.07996363208932422,0.0484174243080711,-0.014674802880222028,-0.006508395494984385,0.07273273336701003,0.046507013430031184,-0.014633918485294443,-0.018015392578210446,1.0
0.10784527315087367,0.05188114843954077,-0.009401575036945097,0.015076335048598096,0.09177989508492601,0.05532152358569468,-0.014248572993553608,0.012409731001334792,0.09293706937586954,0.048277991920706066,-0.014182259355520754,0.01262575933126315,0.07996363208932422,0.0484174243080711,-0.014674802880222028,-0.006508395494984385,1.0
0.09633536896381933,0.047784375238316266,-0.00841357496431218,0.0204841966147194,0.10784527315087367,0.05188114843954077,-0.009401575036945097,0.015076335048598096,0.09177989508492601,0.05532152358569468,-0.014248572993553608,0.012409731001334792,0.09293706937586954,0.048277991920706066,-0.014182259355520754,0.01262575933126315,1.0
0.08607757157087903,0.05021827015429967,-0.013562703743644853,0.004709927675352769,0.09633536896381933,0.047784375238316266,-0.00841357496431218,0.0204841966147194,0.10784527315087367,0.05188114843954077,-0.009401575036945097,0.015076335048598096,0.09177989508492601,0.05532152358569468,-0.014248572993553608,0.012409731001334792,1.0
0.09756749418750843,0.04770566608133634,-0.01637577986358923,0.003848719558673229,0.08607757157087903,0.05021827015429967,-0.013562703743644853,0.004709927675352769,0.09633536896381933,0.047784375238316266,-0.00841357496431218,0.0204841966147194,0.10784527315087367,0.05188114843954077,-0.009401575036945097,0.015076335048598096,1.0
0.1035297836037774,0.048298744422302746,-0.015071789545518596,0.0017533446933304297,0.09756749418750843,0.04770566608133634,-0.01637577986358923,0.003848719558673229,0.08607757157087903,0.05021827015429967,-0.013562703743644853,0.004709927675352769,0.09633536896381933,0.047784375238316266,-0.00841357496431218,0.0204841966147194,1.0
0.11768893437180239,0.04862060108464591,-0.01599087705612374,-0.005252905192313185,0.1035297836037774,0.048298744422302746,-0.015071789545518596,0.0017533446933304297,0.09756749418750843,0.04770566608133634,-0.01637577986358923,0.003848719558673229,0.08607757157087903,0.05021827015429967,-0.013562703743644853,0.004709927675352769,1.0
0.12863941051851846,0.049021001441995476,-0.0035898813662232016,0.027199198275079387,0.11768893437180239,0.04862060108464591,-0.01599087705612374,-0.005252905192313185,0.1035297836037774,0.048298744422302746,-0.015071789545518596,0.0017533446933304297,0.09756749418750843,0.04770566608133634,-0.01637577986358923,0.003848719558673229,1.0
0.12015373210799396,0.03973169760980272,0.004108394985401528,0.027178266858354883,0.12863941051851846,0.049021001441995476,-0.0035898813662232016,0.027199198275079387,0.11768893437180239,0.04862060108464591,-0.01599087705612374,-0.005252905192313185,0.1035297836037774,0.048298744422302746,-0.015071789545518596,0.0017533446933304297,1.0
0.11762437702115669,0.03932934541834147,0.01110487266923444,0.034720072373717464,0.12015373210799396,0.03973169760980272,0.004108394985401528,0.027178266858354883,0.12863941051851846,0.049021001441995476,-0.0035898813662232016,0.027199198275079387,0.11768893437180239,0.04862060108464591,-0.01599087705612374,-0.005252905192313185,1.0
0.08091048449481342,0.028325649701488567,0.017882551579612188,0.043182548577340565,0.11762437702115669,0.03932934541834147,0.01110487266923444,0.034720072373717464,0.12015373210799396,0.03973169760980272,0.004108394985401528,0.027178266858354883,0.12863941051851846,0.049021001441995476,-0.0035898813662232016,0.027199198275079387,1.0
0.007914430373265446,0.0006134848923058697,0.0048219220691852836,0.010244056874978496,0.08091048449481342,0.028325649701488567,0.017882551579612188,0.043182548577340565,0.11762437702115669,0.03932934541834147,0.01110487266923444,0.034720072373717464,0.12015373210799396,0.03973169760980272,0.004108394985401528,0.027178266858354883,1.0
-0.1031225894768717,-0.016599965028621745,-0.004499087061465195,-0.015282673044989599,0.007914430373265446,0.0006134848923058697,0.0048219220691852836,0.010244056874978496,0.08091048449481342,0.028325649701488567,0.017882551579612188,0.043182548577340565,0.11762437702115669,0.03932934541834147,0.01110487266923444,0.034720072373717464,1.0
-0.12821503312778937,-0.023662566723713266,-0.014741626922824554,-0.014009480153157927,-0.1031225894768717,-0.016599965028621745,-0.004499087061465195,-0.015282673044989599,0.007914430373265446,0.0006134848923058697,0.0048219220691852836,0.010244056874978496,0.08091048449481342,0.028325649701488567,0.017882551579612188,0.043182548577340565,1.0
-0.07616107289343255,-0.025365360384800917,-0.019182695390071627,-0.011036256518801822,-0.12821503312778937,-0.023662566723713266,-0.014741626922824554,-0.014009480153157927,-0.1031225894768717,-0.016599965028621745,-0.004499087061465195,-0.015282673044989599,0.007914430373265446,0.0006134848923058697,0.0048219220691852836,0.010244056874978496,1.0
-0.047362931598540214,-0.020624302639198323,-0.011557257467879133,-0.012162246203361152,-0.07616107289343255,-0.025365360384800917,-0.019182695390071627,-0.011036256518801822,-0.12821503312778937,-0.023662566723713266,-0.014741626922824554,-0.014009480153157927,-0.1031225894768717,-0.016599965028621745,-0.004499087061465195,-0.015282673044989599,1.0
-0.013181048482016067,-0.020900004098947742,-0.003751461535514985,-0.020050494733993226,-0.047362931598540214,-0.020624302639198323,-0.011557257467879133,-0.012162246203361152,-0.07616107289343255,-0.025365360384800917,-0.019182695390071627,-0.011036256518801822,-0.12821503312778937,-0.023662566723713266,-0.014741626922824554,-0.014009480153157927,1.0
0.005136521165422181,-0.016609397610597577,-0.0032353507328157028,-0.02923913774485659,-0.013181048482016067,-0.020900004098947742,-0.003751461535514985,-0.020050494733993226,-0.047362931598540214,-0.020624302639198323,-0.011557257467879133,-0.012162246203361152,-0.07616107289343255,-0.025365360384800917,-0.019182695390071627,-0.011036256518801822,1.0
0.014513788783892423,-0.014351309565993696,-0.0015988667951174697,-0.03239105259894106,0.005136521165422181,-0.016609397610597577,-0.0032353507328157028,-0.02923913774485659,-0.013181048482016067,-0.020900004098947742,-0.003751461535514985,-0.020050494733993226,-0.047362931598540214,-0.020624302639198323,-0.011557257467879133,-0.012162246203361152,1.0
0.009499275483255687,-0.01459995220025301,0.0030305855651747726,-0.028099673920837977,0.014513788783892423,-0.014351309565993696,-0.0015988667951174697,-0.03239105259894106,0.005136521165422181,-0.016609397610597577,-0.0032353507328157028,-0.02923913774485659,-0.013181048482016067,-0.020900004098947742,-0.003751461535514985,-0.020050494733993226,1.0
0.02267514349887456,-0.022026178599158383,0.010102089485773473,-0.022980627374274396,0.009499275483255687,-0.01459995220025301,0.0030305855651747726,-0.028099673920837977,0.014513788783892423,-0.014351309565993696,-0.0015988667951174697,-0.03239105259894106,0.005136521165422181,-0.016609397610597577,-0.0032353507328157028,-0.02923913774485659,1.0
0.022772813107678758,-0.02079865030063421,0.013034667091320874,-0.014239662271851718,0.02267514349887456,-0.022026178599158383,0.010102089485773473,-0.022980627374274396,0.009499275483255687,-0.01459995220025301,0.0030305855651747726,-0.028099673920837977,0.014513788783892423,-0.014351309565993696,-0.0015988667951174697,-0.03239105259894106,1.0
0.021615935101047867,-0.02620396851698646,0.01410514828855762,-0.011309272454158349,0.022772813107678758,-0.02079865030063421,0.013034667091320874,-0.014239662271851718,0.02267514349887456,-0.022026178599158383,0.010102089485773473,-0.022980627374274396,0.009499275483255687,-0.01459995220025301,0.0030305855651747726,-0.028099673920837977,1.0
0.022582987815178868,-0.020776139667802722,0.010065996120527616,-0.011258526446885775,0.021615935101047867,-0.02620396851698646,0.01410514828855762,-0.011309272454158349,0.022772813107678758,-0.02079865030063421,0.013034667091320874,-0.014239662271851718,0.02267514349887456,-0.022026178599158383,0.010102089485773473,-0.022980627374274396,1.0
0.03198092554877263,-0.01793439656368323,0.0008896134813383282,-0.009613444392915125,0.022582987815178868,-0.020776139667802722,0.010065996120527616,-0.011258526446885775,0.021615935101047867,-0.02620396851698646,0.01410514828855762,-0.011309272454158349,0.022772813107678758,-0.02079865030063421,0.013034667091320874,-0.014239662271851718,1.0
